,yhat
119837,0.00057383534
119838,0.00057340006
119839,0.00057340006
119840,0.00057340006
119841,0.0005768794
119842,0.0005777487
119843,0.0005625063
119844,0.0005616335
119845,0.0005598866
119846,0.00056032336
119847,0.00056032336
119848,0.00056032336
119849,0.000559013
119850,0.000559013
119851,0.000558576
119852,0.000563379
119853,0.0005625063
119854,0.0005625063
119855,0.0005625063
119856,0.0005625063
119857,0.0005620697
119858,0.00056294235
119859,0.000563379
119860,0.0005638151
119861,0.00056076
119862,0.00056032336
119863,0.0005638151
119864,0.0005646875
119865,0.0005642514
119866,0.0005642514
119867,0.0005638151
119868,0.0005638151
119869,0.0005638151
119870,0.0005638151
119871,0.0005638151
119872,0.00056032336
119873,0.00056032336
119874,0.00056032336
119875,0.00056032336
119876,0.00056032336
119877,0.0005598866
119878,0.00056076
119879,0.00056032336
119880,0.00056032336
119881,0.00057035335
119882,0.0005699179
119883,0.00057383534
119884,0.00057383534
119885,0.00055770227
119886,0.00055770227
119887,0.00055813923
119888,0.00055770227
119889,0.00055770227
119890,0.00055813923
119891,0.00055770227
119892,0.00055770227
119893,0.000559013
119894,0.00055944995
119895,0.0005638151
119896,0.000563379
119897,0.00056294235
119898,0.0005638151
119899,0.000563379
119900,0.00060890056
119901,0.0006209444
119902,0.0006295229
119903,0.00063080835
119904,0.00062652293
119905,0.00062695134
119906,0.0006278086
119907,0.00062609394
119908,0.00062652293
119909,0.00062738004
119910,0.00062695134
119911,0.00062652293
119912,0.00062652293
119913,0.0006256651
119914,0.00063765515
119915,0.0006385098
119916,0.0006406461
119917,0.0006380823
119918,0.00063380535
119919,0.00063380535
119920,0.00063466106
119921,0.00063466106
119922,0.00063466106
119923,0.00063466106
119924,0.0006355164
119925,0.00063508836
119926,0.0006419281
119927,0.0006436357
119928,0.000640219
119929,0.00064150075
119930,0.00063979207
119931,0.000640219
119932,0.00064150075
119933,0.0006406461
119934,0.0006393646
119935,0.0006393646
119936,0.0006623726
119937,0.00066789106
119938,0.0006674669
119939,0.00066661835
119940,0.00064107357
119941,0.0005794862
119942,0.0005786175
119943,0.00057818333
119944,0.0006606727
119945,0.00060588337
119946,0.00061320636
119947,0.00060545246
119948,0.000577314
119949,0.0005768794
119950,0.000577314
119951,0.0005768794
119952,0.0006045897
119953,0.0006045897
119954,0.0006045897
119955,0.00065556983
119956,0.0006282376
119957,0.00062866596
119958,0.00063209276
119959,0.0006290944
119960,0.00064107357
119961,0.0006427816
119962,0.0006419281
119963,0.0006406461
119964,0.00063765515
119965,0.0006359443
119966,0.0006355164
119967,0.00063080835
119968,0.0006290944
119969,0.0006385098
119970,0.00057035335
119971,0.00056861143
119972,0.0005642514
119973,0.0005642514
119974,0.0005638151
119975,0.0005642514
119976,0.0005699179
119977,0.0005690469
119978,0.00059205975
119979,0.00058729615
119980,0.0005881622
119981,0.0005916268
119982,0.0005907613
119983,0.0005903283
119984,0.00059854647
119985,0.0005989783
119986,0.0005989783
119987,0.0006028645
119988,0.000603727
119989,0.000603727
119990,0.0006028645
119991,0.00059249304
119992,0.0005911942
119993,0.0005916268
119994,0.0005994103
119995,0.0005989783
119996,0.0005981147
119997,0.00059854647
119998,0.0005981147
119999,0.00059854647
120000,0.00059854647
120001,0.0005764447
120002,0.0005712236
120003,0.0005712236
120004,0.00057078886
120005,0.0005933582
120006,0.0005916268
120007,0.00059205975
120008,0.00058902905
120009,0.0005942235
120010,0.00058989535
120011,0.00058556214
120012,0.0005851283
120013,0.0005911942
120014,0.0005894621
120015,0.00058989535
120016,0.0006196557
120017,0.0006187965
120018,0.0006187965
120019,0.0006239491
120020,0.0006235199
120021,0.00062309107
120022,0.00062309107
120023,0.0006222322
120024,0.0006239491
120025,0.00062309107
120026,0.00062266155
120027,0.0006239491
120028,0.0006196557
120029,0.00061922584
120030,0.00061836693
120031,0.00061793736
120032,0.00061836693
120033,0.0006153576
120034,0.00061578775
120035,0.0006149275
120036,0.0006153576
120037,0.0006153576
120038,0.0006153576
120039,0.0006187965
120040,0.00061922584
120041,0.00061836693
120042,0.0006187965
120043,0.0006187965
120044,0.00061922584
120045,0.0005929255
120046,0.0005929255
120047,0.00059249304
120048,0.0005916268
120049,0.0005916268
120050,0.00059205975
120051,0.00059205975
120052,0.00059205975
120053,0.0005916268
120054,0.00059205975
120055,0.00059205975
120056,0.00059205975
120057,0.00059205975
120058,0.00059249304
120059,0.00059681776
120060,0.0005959532
120061,0.0005959532
120062,0.0005929255
120063,0.00059249304
120064,0.00059249304
120065,0.00059205975
120066,0.00059205975
120067,0.0005972501
120068,0.00059205975
120069,0.00059249304
120070,0.00059205975
120071,0.00059249304
120072,0.0005937907
120073,0.00059205975
120074,0.00058989535
120075,0.00059681776
120076,0.0005933582
120077,0.00058902905
120078,0.00064790173
120079,0.0006444895
120080,0.00064150075
120081,0.0006427816
120082,0.00064918067
120083,0.0006547184
120084,0.00065131136
120085,0.0006457693
120086,0.00064534263
120087,0.0006457693
120088,0.00064534263
120089,0.00064491585
120090,0.0006466223
120091,0.0006470488
120092,0.0006466223
120093,0.0006461958
120094,0.0006461958
120095,0.00065088546
120096,0.0006500336
120097,0.00065045926
120098,0.0006500336
120099,0.0006500336
120100,0.0006496069
120101,0.0006542927
120102,0.0006542927
120103,0.00065939786
120104,0.000655144
120105,0.0006695881
120106,0.0006750971
120107,0.0006683156
120108,0.00066789106
120109,0.0006691637
120110,0.00067382614
120111,0.00066152256
120112,0.00065684615
120113,0.00065684615
120114,0.00065854745
120115,0.0006581219
120116,0.00065727177
120117,0.0005903283
120118,0.0005959532
120119,0.00059508806
120120,0.0006093316
120121,0.0006093316
120122,0.0006097624
120123,0.0006093316
120124,0.0006093316
120125,0.0006110542
120126,0.0006080388
120127,0.0006063151
120128,0.000607608
120129,0.0006080388
120130,0.0006080388
120131,0.000612776
120132,0.000612776
120133,0.00061234576
120134,0.00061234576
120135,0.000612776
120136,0.00061363645
120137,0.000612776
120138,0.00061363645
120139,0.00061320636
120140,0.00061363645
120141,0.00061363645
120142,0.00061320636
120143,0.0005868627
120144,0.00058642874
120145,0.00058035465
120146,0.00058035465
120147,0.00058035465
120148,0.0005760099
120149,0.0005690469
120150,0.0005751401
120151,0.00057818333
120152,0.00058165734
120153,0.0005807887
120154,0.000579052
120155,0.0005794862
120156,0.00058339303
120157,0.0005881622
120158,0.00058339303
120159,0.00058339303
120160,0.00058339303
120161,0.00058339303
120162,0.0005799203
120163,0.0005799203
120164,0.0005799203
120165,0.000579052
120166,0.0005786175
120167,0.0005742704
120168,0.00056861143
120169,0.0005699179
120170,0.00057470537
120171,0.0005777487
120172,0.0005799203
120173,0.0005807887
120174,0.0005799203
120175,0.00058165734
120176,0.0005868627
120177,0.00058122294
120178,0.000579052
120179,0.0005799203
120180,0.0005799203
120181,0.00058339303
120182,0.0005807887
120183,0.0005829591
120184,0.00058035465
120185,0.0005829591
120186,0.00057818333
120187,0.00057470537
120188,0.00057383534
120189,0.00057296513
120190,0.00057252985
120191,0.00057252985
120192,0.00057296513
120193,0.00057296513
120194,0.00057209487
120195,0.0005755748
120196,0.0005764447
120197,0.00057470537
120198,0.00057470537
120199,0.0005799203
120200,0.00058122294
120201,0.000579052
120202,0.0005794862
120203,0.0005786175
120204,0.0005777487
120205,0.0005768794
120206,0.0005768794
120207,0.0005768794
120208,0.0005764447
120209,0.0005764447
120210,0.0005742704
120211,0.00057252985
120212,0.00057209487
120213,0.00057296513
120214,0.00057296513
120215,0.0005751401
120216,0.0005777487
120217,0.00057383534
120218,0.00057470537
120219,0.00057209487
120220,0.0005751401
120221,0.00057209487
120222,0.00057209487
120223,0.00057209487
120224,0.00057165953
120225,0.00057209487
120226,0.00057209487
120227,0.0005712236
120228,0.00057340006
120229,0.00057252985
120230,0.00057296513
120231,0.00057296513
120232,0.00057252985
120233,0.00057209487
120234,0.0005764447
120235,0.00058165734
120236,0.00058035465
120237,0.0005820915
120238,0.0005807887
120239,0.00058252556
120240,0.00058165734
120241,0.0005829591
120242,0.00058122294
120243,0.00058122294
120244,0.00057818333
120245,0.0005760099
120246,0.0005820915
120247,0.0005768794
120248,0.000577314
120249,0.0005760099
120250,0.0005760099
120251,0.000577314
120252,0.0005768794
120253,0.0005768794
120254,0.0005764447
120255,0.0005764447
120256,0.0005764447
120257,0.00058035465
120258,0.0005799203
120259,0.0005751401
120260,0.0005768794
120261,0.0005760099
120262,0.0005742704
120263,0.0005742704
120264,0.00057340006
120265,0.00057252985
120266,0.00057340006
120267,0.00057209487
120268,0.00057209487
120269,0.00057209487
120270,0.00057252985
120271,0.00057818333
120272,0.00057165953
120273,0.0005799203
120274,0.0005742704
120275,0.0005760099
120276,0.00057209487
120277,0.00057209487
120278,0.0005820915
120279,0.00057818333
120280,0.0005820915
120281,0.0005794862
120282,0.0005799203
120283,0.000579052
120284,0.0005786175
120285,0.0005786175
120286,0.0005777487
120287,0.0005760099
120288,0.0005768794
120289,0.0005742704
120290,0.0005768794
120291,0.00057383534
120292,0.00057818333
120293,0.00057296513
120294,0.00057252985
120295,0.0005799203
120296,0.0005777487
120297,0.00057340006
120298,0.00057296513
120299,0.00057383534
120300,0.00057340006
120301,0.00057252985
120302,0.00057818333
120303,0.00057383534
120304,0.0005768794
120305,0.00057209487
120306,0.0005768794
120307,0.0005742704
120308,0.0005777487
120309,0.00057470537
120310,0.00057340006
120311,0.0005742704
120312,0.00057340006
120313,0.00057209487
120314,0.00058339303
120315,0.0005764447
120316,0.0005799203
120317,0.000577314
120318,0.00058165734
120319,0.0005764447
120320,0.0005768794
120321,0.0005799203
120322,0.0005794862
120323,0.000579052
120324,0.0005829591
120325,0.0005764447
120326,0.0005794862
120327,0.0005786175
120328,0.00057818333
120329,0.00057818333
120330,0.00057340006
120331,0.00057470537
120332,0.0005842605
120333,0.00058339303
120334,0.000577314
120335,0.000577314
120336,0.00057078886
120337,0.0005712236
120338,0.00057078886
120339,0.0005760099
120340,0.00057340006
120341,0.00057383534
120342,0.00057340006
120343,0.00057383534
120344,0.00057383534
120345,0.00057296513
120346,0.00057340006
120347,0.00057296513
120348,0.00057340006
120349,0.00057296513
120350,0.00057340006
120351,0.00056861143
120352,0.00056861143
120353,0.0005694823
120354,0.0005690469
120355,0.00056861143
120356,0.0005690469
120357,0.00056861143
120358,0.0005690469
120359,0.0005690469
120360,0.00056861143
120361,0.0005694823
120362,0.0005681755
120363,0.0005681755
120364,0.00056773936
120365,0.00056861143
120366,0.0005681755
120367,0.00056773936
120368,0.0005681755
120369,0.0005690469
120370,0.0005690469
120371,0.0005681755
120372,0.00056773936
120373,0.00056773936
120374,0.00056773936
120375,0.0005681755
120376,0.0005681755
120377,0.0005559537
120378,0.0005555164
120379,0.0005555164
120380,0.0005555164
120381,0.0005555164
120382,0.0005555164
120383,0.00056032336
120384,0.0005598866
120385,0.00056032336
120386,0.00056032336
120387,0.0005616335
120388,0.00056119665
120389,0.00056076
120390,0.00056032336
120391,0.00056032336
120392,0.0005559537
120393,0.0005559537
120394,0.0005555164
120395,0.0005559537
120396,0.0005555164
120397,0.0005555164
120398,0.0005559537
120399,0.0005555164
120400,0.0005559537
120401,0.00055639085
120402,0.0005559537
120403,0.0005559537
120404,0.00055639085
120405,0.0005559537
120406,0.0005559537
120407,0.0005559537
120408,0.0005559537
120409,0.0005559537
120410,0.0005559537
120411,0.0005555164
120412,0.0005559537
120413,0.00055639085
120414,0.0005555164
120415,0.0005550788
120416,0.0005555164
120417,0.0005555164
120418,0.0005555164
120419,0.00056119665
120420,0.00056076
120421,0.0005598866
120422,0.00056032336
120423,0.00056032336
120424,0.00056032336
120425,0.00055944995
120426,0.000559013
120427,0.00055944995
120428,0.0005550788
120429,0.0005550788
120430,0.0005559537
120431,0.0005555164
120432,0.0005550788
120433,0.0005550788
120434,0.00055464194
120435,0.0005550788
120436,0.0005542043
120437,0.00055464194
120438,0.0005550788
120439,0.0005550788
120440,0.00055464194
120441,0.00055464194
120442,0.00055464194
120443,0.00055464194
120444,0.0005542043
120445,0.0005542043
120446,0.0005542043
120447,0.00055464194
120448,0.00055464194
120449,0.00055464194
120450,0.0005542043
120451,0.0005542043
120452,0.00055464194
120453,0.0005542043
120454,0.0005542043
120455,0.0005542043
120456,0.0005555164
120457,0.0005550788
120458,0.0005542043
120459,0.0005542043
120460,0.0005542043
120461,0.0005542043
120462,0.00055944995
120463,0.000559013
120464,0.000559013
120465,0.000559013
120466,0.00055944995
120467,0.000559013
120468,0.000559013
120469,0.000559013
120470,0.000558576
120471,0.0005542043
120472,0.0005542043
120473,0.0005542043
120474,0.0005542043
120475,0.00055464194
120476,0.00055639085
120477,0.00055770227
120478,0.00055813923
120479,0.00055813923
120480,0.00055770227
120481,0.00055770227
120482,0.00055813923
120483,0.00055813923
120484,0.00055770227
120485,0.00055770227
120486,0.000558576
120487,0.00055770227
120488,0.00055770227
120489,0.00055813923
120490,0.00055770227
120491,0.00055770227
120492,0.00055813923
120493,0.00055770227
120494,0.000558576
120495,0.00055813923
120496,0.00055813923
120497,0.000558576
120498,0.000558576
120499,0.00055813923
120500,0.000563379
120501,0.00056294235
120502,0.0005625063
120503,0.0005625063
120504,0.0005625063
120505,0.0005625063
120506,0.0005625063
120507,0.00056076
120508,0.000559013
120509,0.000559013
120510,0.000558576
120511,0.000558576
120512,0.000558576
120513,0.000558576
120514,0.000558576
120515,0.000558576
120516,0.000558576
120517,0.00055464194
120518,0.00055464194
120519,0.00055464194
120520,0.0005542043
120521,0.00055464194
120522,0.00055464194
120523,0.00055464194
120524,0.0005550788
120525,0.0005598866
120526,0.000559013
120527,0.000558576
120528,0.000558576
120529,0.000558576
120530,0.000558576
120531,0.000558576
120532,0.000558576
120533,0.000558576
120534,0.000558576
120535,0.0005542043
120536,0.00055464194
120537,0.0005542043
120538,0.00055464194
120539,0.0005542043
120540,0.0005542043
120541,0.0005542043
120542,0.0005559537
120543,0.0005550788
120544,0.0005550788
120545,0.00055464194
120546,0.0005559537
120547,0.00055464194
120548,0.00055464194
120549,0.00055464194
120550,0.00055464194
120551,0.0005550788
120552,0.0005542043
120553,0.0005542043
120554,0.0005542043
120555,0.00055376627
120556,0.00055464194
120557,0.0005542043
120558,0.0005542043
120559,0.0005542043
120560,0.0005542043
120561,0.0005542043
120562,0.0005542043
120563,0.00055464194
120564,0.0005542043
120565,0.0005542043
120566,0.0005542043
120567,0.0005542043
120568,0.0005542043
120569,0.00055944995
120570,0.000558576
120571,0.000558576
120572,0.000558576
120573,0.000558576
120574,0.000558576
120575,0.00056076
120576,0.0005620697
120577,0.0005620697
120578,0.00055770227
120579,0.00055770227
120580,0.00055770227
120581,0.00055770227
120582,0.00055770227
120583,0.00055770227
120584,0.00055813923
120585,0.00055944995
120586,0.00055813923
120587,0.00055770227
120588,0.000558576
120589,0.00055770227
120590,0.00055726484
120591,0.00055770227
120592,0.00055770227
120593,0.00055770227
120594,0.00055813923
120595,0.00055770227
120596,0.00055770227
120597,0.00055770227
120598,0.00055770227
120599,0.00055770227
120600,0.00055770227
120601,0.00055813923
120602,0.00055813923
120603,0.0005559537
120604,0.0005555164
120605,0.0005555164
120606,0.00055376627
120607,0.00055944995
120608,0.0005598866
120609,0.000558576
120610,0.000559013
120611,0.000559013
120612,0.000559013
120613,0.000558576
120614,0.000558576
120615,0.0005542043
120616,0.0005542043
120617,0.0005542043
120618,0.0005542043
120619,0.0005542043
120620,0.00055464194
120621,0.0005542043
120622,0.0005542043
120623,0.0005542043
120624,0.00055464194
120625,0.00055376627
120626,0.0005542043
120627,0.0005542043
120628,0.0005542043
120629,0.0005542043
120630,0.0005550788
120631,0.00055464194
120632,0.00055464194
120633,0.00055464194
120634,0.00055464194
120635,0.00055464194
120636,0.00055464194
120637,0.00055464194
120638,0.0005542043
120639,0.00055464194
120640,0.0005542043
120641,0.00055376627
120642,0.0005542043
120643,0.0005542043
120644,0.0005542043
120645,0.00055464194
120646,0.00055464194
120647,0.0005542043
120648,0.00055944995
120649,0.000559013
120650,0.000558576
120651,0.000559013
120652,0.000559013
120653,0.000558576
120654,0.000558576
120655,0.000559013
120656,0.000558576
120657,0.0005542043
120658,0.00055464194
120659,0.0005542043
120660,0.00055376627
120661,0.0005542043
120662,0.0005542043
120663,0.0005542043
120664,0.0005542043
120665,0.0005542043
120666,0.0005542043
120667,0.0005550788
120668,0.0005542043
120669,0.0005542043
120670,0.0005542043
120671,0.00056119665
120672,0.0005598866
120673,0.000558576
120674,0.00055813923
120675,0.00055813923
120676,0.00055770227
120677,0.000558576
120678,0.00055813923
120679,0.00055813923
120680,0.00055770227
120681,0.00055770227
120682,0.00055770227
120683,0.00055770227
120684,0.00055770227
120685,0.00055770227
120686,0.00055770227
120687,0.00055770227
120688,0.00055770227
120689,0.00055770227
120690,0.00055770227
120691,0.00056294235
120692,0.000563379
120693,0.0005625063
120694,0.0005620697
120695,0.0005620697
120696,0.0005620697
120697,0.0005620697
120698,0.00056032336
120699,0.000559013
120700,0.00055464194
120701,0.00055464194
120702,0.00055464194
120703,0.00055464194
120704,0.00055464194
120705,0.00055464194
120706,0.00055464194
120707,0.00055464194
120708,0.00055464194
120709,0.00055944995
120710,0.00055944995
120711,0.000558576
120712,0.000559013
120713,0.000559013
120714,0.0005598866
120715,0.000559013
120716,0.000559013
120717,0.000559013
120718,0.0005598866
120719,0.000558576
120720,0.000559013
120721,0.000558576
120722,0.000559013
120723,0.000558576
120724,0.00055944995
120725,0.000558576
120726,0.0005550788
120727,0.00055464194
120728,0.0005550788
120729,0.0005542043
120730,0.0005542043
120731,0.00055464194
120732,0.0005550788
120733,0.00055464194
120734,0.0005542043
120735,0.0005542043
120736,0.0005550788
120737,0.00055464194
120738,0.0005542043
120739,0.00055944995
120740,0.00055944995
120741,0.00055944995
120742,0.000559013
120743,0.000558576
120744,0.000559013
120745,0.000559013
120746,0.000559013
120747,0.00055464194
120748,0.00055464194
120749,0.00055464194
120750,0.00055464194
120751,0.00055464194
120752,0.0005542043
120753,0.00055464194
120754,0.0005542043
120755,0.0005550788
120756,0.0005550788
120757,0.00055464194
120758,0.0005550788
120759,0.0005550788
120760,0.0005550788
120761,0.0005550788
120762,0.00055464194
120763,0.00055464194
120764,0.00055464194
120765,0.00055944995
120766,0.00055770227
120767,0.00055770227
120768,0.00055813923
120769,0.00055770227
120770,0.00055813923
120771,0.00055813923
120772,0.00055813923
120773,0.00055813923
120774,0.00055813923
120775,0.00055813923
120776,0.00055813923
120777,0.00055813923
120778,0.000558576
120779,0.00055813923
120780,0.00055813923
120781,0.00056294235
120782,0.00056294235
120783,0.0005625063
120784,0.0005625063
120785,0.0005625063
120786,0.00056294235
120787,0.00056294235
120788,0.0005638151
120789,0.00056294235
120790,0.000558576
120791,0.0005559537
120792,0.0005559537
120793,0.00055464194
120794,0.00055464194
120795,0.0005555164
120796,0.0005559537
120797,0.0005559537
120798,0.00055639085
120799,0.00055639085
120800,0.00056119665
120801,0.00056032336
120802,0.0005598866
120803,0.0005598866
120804,0.0005598866
120805,0.0005598866
120806,0.0005598866
120807,0.0005598866
120808,0.0005550788
120809,0.0005550788
120810,0.0005542043
120811,0.00055770227
120812,0.00056861143
120813,0.0005673037
120814,0.00056773936
120815,0.0005664318
120816,0.00056686805
120817,0.0005664318
120818,0.0005664318
120819,0.00056686805
120820,0.00057340006
120821,0.00057340006
120822,0.00057252985
120823,0.00057340006
120824,0.0005712236
120825,0.00057165953
120826,0.00057209487
120827,0.0005712236
120828,0.00057078886
120829,0.00056686805
120830,0.00056686805
120831,0.0005664318
120832,0.0005664318
120833,0.0005664318
120834,0.0005664318
120835,0.0005664318
120836,0.0005673037
120837,0.0005664318
120838,0.0005673037
120839,0.0005699179
120840,0.0005699179
120841,0.0005690469
120842,0.0005694823
120843,0.0005690469
120844,0.0005690469
120845,0.0005694823
120846,0.0005694823
120847,0.0005694823
120848,0.0005694823
120849,0.00057035335
120850,0.00057209487
120851,0.00057252985
120852,0.00057296513
120853,0.0005742704
120854,0.00057296513
120855,0.00057078886
120856,0.00057165953
120857,0.00057165953
120858,0.0005768794
120859,0.0005764447
120860,0.0005755748
120861,0.0005760099
120862,0.0005760099
120863,0.0005760099
120864,0.0005760099
120865,0.0005760099
120866,0.00057165953
120867,0.0005712236
120868,0.00057165953
120869,0.00057165953
120870,0.00057165953
120871,0.0005712236
120872,0.0005712236
120873,0.00057165953
120874,0.0005712236
120875,0.00057078886
120876,0.0005712236
120877,0.00057209487
120878,0.00057165953
120879,0.00057252985
120880,0.00057209487
120881,0.00057296513
120882,0.00057252985
120883,0.00057209487
120884,0.00057296513
120885,0.00057252985
120886,0.00057165953
120887,0.00057383534
120888,0.00057296513
120889,0.00057340006
120890,0.0005712236
120891,0.0005712236
120892,0.0005712236
120893,0.00057165953
120894,0.0005712236
120895,0.0005712236
120896,0.0005712236
120897,0.0005690469
120898,0.0005681755
120899,0.00056773936
120900,0.00056773936
120901,0.00057296513
120902,0.00057209487
120903,0.00057209487
120904,0.00057209487
120905,0.00057165953
120906,0.00057209487
120907,0.00057165953
120908,0.00057340006
120909,0.00057252985
120910,0.00057252985
120911,0.0005694823
120912,0.0005690469
120913,0.00056861143
120914,0.00056773936
120915,0.0005681755
120916,0.00056861143
120917,0.0005681755
120918,0.0005673037
120919,0.00056773936
120920,0.00057296513
120921,0.00057209487
120922,0.00057209487
120923,0.0005598866
120924,0.000577314
120925,0.0005768794
120926,0.0005777487
120927,0.0005764447
120928,0.00058252556
120929,0.00056555984
120930,0.0005712236
120931,0.0005768794
120932,0.000579052
120933,0.0005768794
120934,0.00057340006
120935,0.0005694823
120936,0.00057383534
120937,0.0005646875
120938,0.0005651241
120939,0.00057078886
120940,0.0005625063
120941,0.000565996
120942,0.0005777487
120943,0.000579052
120944,0.00057818333
120945,0.00056555984
120946,0.0005642514
120947,0.0005625063
120948,0.0005625063
120949,0.00056119665
120950,0.0006093316
120951,0.00060156966
120952,0.000607608
120953,0.00060113776
120954,0.00059854647
120955,0.00059854647
120956,0.0006028645
120957,0.00056686805
120958,0.000558576
120959,0.0005559537
120960,0.0005620697
120961,0.0005638151
120962,0.0005638151
120963,0.00056861143
120964,0.0005712236
120965,0.00056032336
120966,0.00055944995
120967,0.00056686805
120968,0.0005673037
120969,0.00057078886
120970,0.00057209487
120971,0.000563379
120972,0.00056032336
120973,0.0005673037
120974,0.0005673037
120975,0.00056119665
120976,0.0005673037
120977,0.0005616335
120978,0.00056773936
120979,0.0005859958
120980,0.0006303802
120981,0.0006282376
120982,0.00062738004
120983,0.0006278086
120984,0.0006256651
120985,0.00062695134
120986,0.00056032336
120987,0.0005550788
120988,0.00055464194
120989,0.0005651241
120990,0.0006063151
120991,0.000607608
120992,0.000607608
120993,0.00061234576
120994,0.0006097624
120995,0.0006097624
120996,0.00061406736
120997,0.0006149275
120998,0.0006144971
120999,0.0007327321
121000,0.0007318963
121001,0.00074191455
121002,0.0007494132
121003,0.00074858096
121004,0.00075399043
121005,0.00075939595
121006,0.00075315824
121007,0.00060113776
121008,0.0007548224
121009,0.00060113776
121010,0.0007523264
121011,0.000612776
121012,0.00076479465
121013,0.00074858096
121014,0.0005994103
121015,0.0007606424
121016,0.00060545246
121017,0.0007577334
121018,0.0006045897
121019,0.0007656248
121020,0.00060329575
121021,0.0006045897
121022,0.0006045897
121023,0.0006050215
121024,0.00060027407
121025,0.0005903283
121026,0.0005903283
121027,0.0005885957
121028,0.0005911942
121029,0.000565996
121030,0.0006119153
121031,0.00062609394
121032,0.00062609394
121033,0.0006329491
121034,0.00063508836
121035,0.0006256651
121036,0.0006295229
121037,0.0006333768
121038,0.00063166494
121039,0.000629951
121040,0.00063466106
121041,0.0006252361
121042,0.000624378
121043,0.00063123665
121044,0.00063166494
121045,0.0006290944
121046,0.0006333768
121047,0.00062866596
121048,0.00063209276
121049,0.0006470488
121050,0.0006474755
121051,0.00065045926
121052,0.00064790173
121053,0.0006517378
121054,0.00065216346
121055,0.00065045926
121056,0.00063080835
121057,0.00062738004
121058,0.00062609394
121059,0.0006389371
121060,0.00062609394
121061,0.00062695134
121062,0.00062738004
121063,0.0006209444
121064,0.00062137324
121065,0.0006222322
121066,0.000621803
121067,0.0006209444
121068,0.0006209444
121069,0.0006674669
121070,0.0006333768
121071,0.0005542043
121072,0.0005533289
121073,0.00055376627
121074,0.0005528911
121075,0.00055770227
121076,0.000558576
121077,0.0005533289
121078,0.0005559537
121079,0.0005542043
121080,0.00055464194
121081,0.0005542043
121082,0.00055376627
121083,0.00055376627
121084,0.0005533289
121085,0.0005542043
121086,0.0005533289
121087,0.0005533289
121088,0.0005542043
121089,0.0005542043
121090,0.0005542043
121091,0.0005542043
121092,0.0005542043
121093,0.00055944995
121094,0.000559013
121095,0.00055944995
121096,0.000558576
121097,0.000558576
121098,0.000558576
121099,0.000558576
121100,0.000558576
121101,0.0005542043
121102,0.0005542043
121103,0.00055464194
121104,0.00055464194
121105,0.0005550788
121106,0.0005550788
121107,0.0005550788
121108,0.00055464194
121109,0.00055376627
121110,0.0005542043
121111,0.0005542043
121112,0.00055464194
121113,0.0005542043
121114,0.0005542043
121115,0.0005550788
121116,0.0005542043
121117,0.0005542043
121118,0.0005542043
121119,0.0005542043
121120,0.0005542043
121121,0.0005542043
121122,0.0005542043
121123,0.0005542043
121124,0.0005542043
121125,0.0005550788
121126,0.00055944995
121127,0.00055944995
121128,0.00055813923
121129,0.000558576
121130,0.000558576
121131,0.000558576
121132,0.000558576
121133,0.000558576
121134,0.0005542043
121135,0.00055464194
121136,0.0005542043
121137,0.00055464194
121138,0.00055464194
121139,0.0005542043
121140,0.0005542043
121141,0.00055464194
121142,0.0005542043
121143,0.0005542043
121144,0.00055376627
121145,0.00055464194
121146,0.0005542043
121147,0.0005550788
121148,0.00055464194
121149,0.0005550788
121150,0.0005555164
121151,0.0005542043
121152,0.0005550788
121153,0.0005542043
121154,0.0005542043
121155,0.0005550788
121156,0.0005550788
121157,0.00055464194
121158,0.0005542043
121159,0.00055464194
121160,0.00055464194
121161,0.0005542043
121162,0.0005542043
121163,0.00055376627
121164,0.00055464194
121165,0.0005542043
121166,0.00055944995
121167,0.00055944995
121168,0.00055944995
121169,0.000558576
121170,0.000558576
121171,0.000558576
121172,0.000558576
121173,0.000558576
121174,0.0005542043
121175,0.0005542043
121176,0.00055464194
121177,0.00055639085
121178,0.0005559537
121179,0.0005555164
121180,0.0005559537
121181,0.0005559537
121182,0.0005559537
121183,0.0005550788
121184,0.0005542043
121185,0.0005542043
121186,0.0005550788
121187,0.0005542043
121188,0.00055464194
121189,0.00055464194
121190,0.00055464194
121191,0.0005555164
121192,0.00055464194
121193,0.00055464194
121194,0.0005559537
121195,0.0005559537
121196,0.0005598866
121197,0.00055944995
121198,0.0005598866
121199,0.00055944995
121200,0.000559013
121201,0.0005598866
121202,0.000559013
121203,0.000559013
121204,0.000559013
121205,0.000559013
121206,0.000558576
121207,0.000558576
121208,0.000558576
121209,0.000558576
121210,0.000559013
121211,0.00055944995
121212,0.00055464194
121213,0.00055464194
121214,0.0005542043
121215,0.00055464194
121216,0.0005555164
121217,0.0005555164
121218,0.00055464194
121219,0.00055464194
121220,0.00055464194
121221,0.00055944995
121222,0.000559013
121223,0.000558576
121224,0.000558576
121225,0.000558576
121226,0.000558576
121227,0.000558576
121228,0.000558576
121229,0.00056076
121230,0.00055813923
121231,0.0005550788
121232,0.00055464194
121233,0.00055464194
121234,0.00055464194
121235,0.00055464194
121236,0.00055464194
121237,0.00055464194
121238,0.0005542043
121239,0.0005542043
121240,0.0005542043
121241,0.00055464194
121242,0.00055464194
121243,0.0005542043
121244,0.0005542043
121245,0.0005542043
121246,0.00055464194
121247,0.0005542043
121248,0.0005542043
121249,0.00055376627
121250,0.0005542043
121251,0.00055464194
