,yhat
141928,0.8034246
141929,0.803422
141930,0.8034297
141931,0.8034272
141932,0.8034272
141933,0.8034272
141934,0.8034297
141935,0.8034272
141936,0.8034246
141937,0.8034297
141938,0.803422
141939,0.803422
141940,0.8034246
141941,0.803422
141942,0.803422
141943,0.803422
141944,0.80345
141945,0.80345
141946,0.80345
141947,0.8034475
141948,0.8034475
141949,0.80345
141950,0.80345
141951,0.8034475
141952,0.8034475
141953,0.80341935
141954,0.803422
141955,0.803422
141956,0.803422
141957,0.803422
141958,0.803422
141959,0.8034246
141960,0.8034246
141961,0.803422
141962,0.803422
141963,0.803422
141964,0.803422
141965,0.803422
141966,0.803422
141967,0.803422
141968,0.803422
141969,0.803422
141970,0.803422
141971,0.803422
141972,0.8034297
141973,0.8034246
141974,0.8034246
141975,0.8034246
141976,0.803422
141977,0.803422
141978,0.803422
141979,0.803422
141980,0.803422
141981,0.8034246
141982,0.8034246
141983,0.803422
141984,0.8034246
141985,0.80345
141986,0.80345
141987,0.8034475
141988,0.80344486
141989,0.8034475
141990,0.8034525
141991,0.80345
141992,0.80345
141993,0.8034475
141994,0.803422
141995,0.803422
141996,0.803422
141997,0.803422
141998,0.803422
141999,0.803422
142000,0.803422
142001,0.803422
142002,0.803422
142003,0.803422
142004,0.803422
142005,0.8034272
142006,0.803422
142007,0.803422
142008,0.803422
142009,0.803422
142010,0.803422
142011,0.803422
142012,0.803422
142013,0.803422
142014,0.803422
142015,0.803422
142016,0.803422
142017,0.803422
142018,0.803422
142019,0.803422
142020,0.80345
142021,0.8034475
142022,0.8034475
142023,0.80344486
142024,0.8034475
142025,0.8034475
142026,0.8034475
142027,0.8034475
142028,0.803422
142029,0.803422
142030,0.803422
142031,0.803422
142032,0.803422
142033,0.803422
142034,0.8034246
142035,0.803422
142036,0.803422
142037,0.803422
142038,0.8034246
142039,0.8034246
142040,0.8034297
142041,0.8034272
142042,0.8034246
142043,0.8034297
142044,0.80343485
142045,0.8034246
142046,0.8034525
142047,0.8034525
142048,0.8034525
142049,0.80345
142050,0.80345
142051,0.8034525
142052,0.80345
142053,0.8034475
142054,0.8034475
142055,0.80345
142056,0.8034525
142057,0.8034475
142058,0.80345
142059,0.8034525
142060,0.8034525
142061,0.8034525
142062,0.8034525
142063,0.8034272
142064,0.8034246
142065,0.8034246
142066,0.803422
142067,0.803422
142068,0.803422
142069,0.803422
142070,0.803422
142071,0.803422
142072,0.8034272
142073,0.803422
142074,0.80345
142075,0.8034525
142076,0.80345
142077,0.8034475
142078,0.8034475
142079,0.8034475
142080,0.8034475
142081,0.8034475
142082,0.8034475
142083,0.803422
142084,0.803422
142085,0.80365396
142086,0.80369663
142087,0.80370724
142088,0.80371165
142089,0.8037131
142090,0.80371606
142091,0.80371463
142092,0.8037189
142093,0.8037131
142094,0.80371606
142095,0.80371606
142096,0.80371606
142097,0.80371606
142098,0.8037175
142099,0.80371606
142100,0.8037175
142101,0.8037175
142102,0.80371606
142103,0.8037189
142104,0.8037175
142105,0.80372024
142106,0.8037189
142107,0.80372024
142108,0.80372024
142109,0.8037175
142110,0.8037175
142111,0.8037218
142112,0.80372024
142113,0.80372024
142114,0.80372024
142115,0.8037189
142116,0.80372024
142117,0.8037367
142118,0.8037342
142119,0.8037342
142120,0.8037342
142121,0.8037342
142122,0.8037354
142123,0.8038131
142124,0.8038131
142125,0.8038131
142126,0.8038037
142127,0.80341935
142128,0.8034167
142129,0.80341935
142130,0.8034167
142131,0.8034167
142132,0.8034167
142133,0.8034167
142134,0.8034167
142135,0.8034167
142136,0.8034167
142137,0.8034167
142138,0.80341935
142139,0.803422
142140,0.8034167
142141,0.8034167
142142,0.80341935
142143,0.8034167
142144,0.80341935
142145,0.803422
142146,0.803422
142147,0.8034246
142148,0.803422
142149,0.803422
142150,0.803422
142151,0.803422
142152,0.803422
142153,0.803422
142154,0.803422
142155,0.803422
142156,0.8034525
142157,0.80345
142158,0.8034475
142159,0.8034475
142160,0.8034475
142161,0.80345
142162,0.8034475
142163,0.8034475
142164,0.8034475
142165,0.8034246
142166,0.8034246
142167,0.8034246
142168,0.803422
142169,0.8034246
142170,0.8034272
142171,0.8034272
142172,0.8034272
142173,0.8034246
142174,0.8034246
142175,0.8034246
142176,0.803422
142177,0.803422
142178,0.803422
142179,0.80341935
142180,0.803422
142181,0.8034246
142182,0.8034322
142183,0.8034272
142184,0.8034272
142185,0.8034297
142186,0.8034272
142187,0.8034246
142188,0.8034246
142189,0.8034246
142190,0.803422
142191,0.8034246
142192,0.803422
142193,0.803422
142194,0.80345
142195,0.80345
142196,0.8034475
142197,0.8034475
142198,0.8034475
142199,0.8034475
142200,0.8034475
142201,0.8034475
142202,0.803422
142203,0.803422
142204,0.803422
142205,0.803422
142206,0.8034246
142207,0.803422
142208,0.8034272
142209,0.8034246
142210,0.803422
142211,0.803422
142212,0.803422
142213,0.8034246
142214,0.80341935
142215,0.803422
142216,0.803422
142217,0.803422
142218,0.803422
142219,0.803422
142220,0.803422
142221,0.8034246
142222,0.8034246
142223,0.803422
142224,0.8034322
142225,0.8034272
142226,0.8034246
142227,0.8034272
142228,0.8034297
142229,0.8034272
142230,0.80365396
142231,0.8037102
142232,0.80372584
142233,0.80373013
142234,0.80373144
142235,0.80373275
142236,0.8037342
142237,0.8037354
142238,0.80373144
142239,0.80373013
142240,0.80373144
142241,0.80373144
142242,0.80373275
142243,0.80373275
142244,0.8037342
142245,0.80373275
142246,0.80373275
142247,0.80372024
142248,0.8037218
142249,0.8037189
142250,0.8037218
142251,0.8037218
142252,0.8037218
142253,0.80372024
142254,0.80372024
142255,0.80372024
142256,0.8037367
142257,0.8037354
142258,0.8037354
142259,0.8037354
142260,0.8037354
142261,0.8037354
142262,0.8037354
142263,0.8037354
142264,0.8037354
142265,0.8037342
142266,0.8037218
142267,0.8037218
142268,0.8037902
142269,0.8038044
142270,0.80380607
142271,0.80380535
142272,0.8038044
142273,0.8038044
142274,0.80380535
142275,0.8034297
142276,0.8034167
142277,0.8034167
142278,0.8034167
142279,0.8034167
142280,0.8034167
142281,0.80341935
142282,0.8034167
142283,0.80341935
142284,0.8034167
142285,0.8034167
142286,0.8034167
142287,0.80341935
142288,0.80341935
142289,0.8034167
142290,0.80341935
142291,0.803422
142292,0.8034272
142293,0.8038417
142294,0.80369973
142295,0.8037131
142296,0.80371606
142297,0.8037189
142298,0.80372024
142299,0.80372024
142300,0.8037367
142301,0.8037342
142302,0.8037342
142303,0.8037342
142304,0.803738
142305,0.803738
142306,0.8037354
142307,0.8037354
142308,0.8037342
142309,0.8034322
142310,0.80343735
142311,0.80343735
142312,0.80343986
142313,0.80343986
142314,0.80343735
142315,0.80343735
142316,0.80343735
142317,0.80343735
142318,0.80343735
142319,0.80343485
142320,0.80343735
142321,0.80343735
142322,0.80343735
142323,0.80343735
142324,0.80343735
142325,0.80343735
142326,0.80343735
142327,0.80343735
142328,0.8034425
142329,0.80344486
142330,0.80344486
142331,0.80344486
142332,0.8034425
142333,0.8034425
142334,0.8034425
142335,0.80343986
142336,0.8034425
142337,0.8034425
142338,0.80347216
142339,0.80347216
142340,0.8034673
142341,0.8034698
142342,0.80347216
142343,0.80347216
142344,0.8034574
142345,0.8034574
142346,0.8034475
142347,0.803422
142348,0.8034297
142349,0.80349135
142350,0.8034985
142351,0.80349135
142352,0.8034599
142353,0.803455
142354,0.80345
142355,0.8034574
142356,0.803455
142357,0.803455
142358,0.8034648
142359,0.8034297
142360,0.8034297
142361,0.80366766
142362,0.80366933
142363,0.8036709
142364,0.8036709
142365,0.80366766
142366,0.80366766
142367,0.8036872
142368,0.803666
142369,0.8034246
142370,0.80341935
142371,0.80343485
142372,0.8034322
142373,0.8034297
142374,0.80367255
142375,0.80351007
142376,0.80343485
142377,0.80343485
142378,0.80347216
142379,0.8035525
142380,0.80347216
142381,0.8037342
142382,0.80373144
142383,0.8037751
142384,0.80374074
142385,0.8037393
142386,0.8034818
142387,0.8034842
142388,0.8034842
142389,0.8034842
142390,0.8034842
142391,0.8035054
142392,0.80350316
142393,0.8034525
142394,0.80349374
142395,0.8035008
142396,0.8034769
142397,0.80347216
142398,0.8035146
142399,0.8035146
142400,0.80349374
142401,0.8034673
142402,0.8034624
142403,0.8037286
142404,0.80348897
142405,0.8034673
142406,0.803455
142407,0.80345
142408,0.803455
142409,0.803455
142410,0.8034525
142411,0.803455
142412,0.8034525
142413,0.8034525
142414,0.80345
142415,0.80345
142416,0.8034475
142417,0.8034475
142418,0.80345
142419,0.8034246
142420,0.8034246
142421,0.8034246
142422,0.803422
142423,0.8034246
142424,0.8034246
142425,0.8034246
142426,0.8034272
142427,0.8034246
142428,0.803422
142429,0.803422
142430,0.803422
142431,0.803422
142432,0.803422
142433,0.8034246
142434,0.8034246
142435,0.8034246
142436,0.803422
142437,0.8034246
142438,0.8034246
142439,0.8034246
142440,0.80341935
142441,0.803422
142442,0.8034246
142443,0.803422
142444,0.8034246
142445,0.8034272
142446,0.803422
142447,0.803422
142448,0.80373144
142449,0.80345
142450,0.80345
142451,0.8034475
142452,0.8034475
142453,0.8034475
142454,0.8034698
142455,0.8034599
142456,0.8034624
142457,0.8034322
142458,0.8034246
142459,0.803422
142460,0.8034246
142461,0.8034272
142462,0.8034272
142463,0.8034272
142464,0.8034246
142465,0.8034246
142466,0.8034246
142467,0.8034272
142468,0.8034246
142469,0.8034246
142470,0.8034246
142471,0.803422
142472,0.803422
142473,0.8034322
142474,0.803422
142475,0.803422
142476,0.8034246
142477,0.803422
142478,0.8034246
142479,0.8034297
142480,0.8034246
142481,0.8034272
142482,0.803455
142483,0.8034246
142484,0.8034246
142485,0.803684
142486,0.8037218
142487,0.8037286
142488,0.80373144
142489,0.80373275
142490,0.8037342
142491,0.8037342
142492,0.8037367
142493,0.8037367
142494,0.8037354
142495,0.80375683
142496,0.8037782
142497,0.8037729
142498,0.8037853
142499,0.80377924
142500,0.80377173
142501,0.8037771
142502,0.8037751
142503,0.80377066
142504,0.8037739
142505,0.8037729
142506,0.8037739
142507,0.8037882
142508,0.8037844
142509,0.80378234
142510,0.8037813
142511,0.8037771
142512,0.8037833
142513,0.8037813
142514,0.8037813
142515,0.8037931
142516,0.8037803
142517,0.8037844
142518,0.8037844
142519,0.80378735
142520,0.8037771
142521,0.8037833
142522,0.80378926
142523,0.8038348
142524,0.8038374
142525,0.8038386
142526,0.80383694
142527,0.8038386
142528,0.80383694
142529,0.80383897
142530,0.8038428
142531,0.8038424
142532,0.8036231
142533,0.80356944
142534,0.80356944
142535,0.8035525
142536,0.8035568
142537,0.8035736
142538,0.80355024
142539,0.80353713
142540,0.80353045
142541,0.80353045
142542,0.80351925
142543,0.8035283
142544,0.80348897
142545,0.8035008
142546,0.8035078
142547,0.80351233
142548,0.8035008
142549,0.8034985
142550,0.8035078
142551,0.80359805
142552,0.8034985
142553,0.8035008
142554,0.8034297
142555,0.8034297
142556,0.80351007
142557,0.8035054
142558,0.8035078
142559,0.8035078
142560,0.8035146
142561,0.8035078
142562,0.8035078
142563,0.80351007
142564,0.80351007
142565,0.803535
142566,0.8035283
142567,0.80351925
142568,0.80351925
142569,0.8035215
142570,0.80351925
142571,0.80351925
142572,0.80351925
142573,0.80351925
142574,0.803517
142575,0.803517
142576,0.803517
142577,0.8035259
142578,0.8035238
142579,0.8035238
142580,0.8035215
142581,0.8035259
142582,0.8035054
142583,0.80350316
142584,0.80350316
142585,0.80350316
142586,0.8035008
142587,0.8035008
142588,0.8035008
142589,0.8035008
142590,0.8035008
142591,0.80350316
142592,0.80353045
142593,0.8035327
142594,0.8035238
142595,0.8035238
142596,0.8035215
142597,0.80353045
142598,0.8035238
142599,0.8035238
142600,0.80374205
142601,0.80375206
142602,0.80375814
142603,0.8037604
142604,0.8037627
142605,0.8037616
142606,0.803764
142607,0.803764
142608,0.80372727
142609,0.8037232
142610,0.80373144
142611,0.80372727
142612,0.80372584
142613,0.80372584
142614,0.80372727
142615,0.80372584
142616,0.80372727
142617,0.80372727
142618,0.8037286
142619,0.80372727
142620,0.80372727
142621,0.8037286
142622,0.8037286
142623,0.80373013
142624,0.8037286
142625,0.80373144
142626,0.8037286
142627,0.8037393
142628,0.8037367
142629,0.8037367
142630,0.80374706
142631,0.80374205
142632,0.80374455
142633,0.80374706
142634,0.8037604
142635,0.8037604
142636,0.80375934
142637,0.8037604
142638,0.80382633
142639,0.80382574
142640,0.80382454
142641,0.80382526
142642,0.80382144
142643,0.80343735
142644,0.8034272
142645,0.8034574
142646,0.8036791
142647,0.80368245
142648,0.80343485
142649,0.80343485
142650,0.8034272
142651,0.803422
142652,0.803422
142653,0.8034272
142654,0.8034272
142655,0.80343986
142656,0.80343735
142657,0.80343735
142658,0.80343986
142659,0.8034425
142660,0.8034475
142661,0.80345
142662,0.8034475
142663,0.8034425
142664,0.8034425
142665,0.80344486
142666,0.8034425
142667,0.8034475
142668,0.803455
142669,0.80347943
142670,0.80347466
142671,0.8034698
142672,0.8034698
142673,0.80347216
142674,0.8034698
142675,0.8034698
142676,0.8034698
142677,0.8034698
142678,0.8034698
142679,0.80347216
142680,0.8034673
142681,0.8034698
142682,0.80347216
142683,0.80347216
142684,0.8034673
142685,0.8034698
142686,0.8034599
142687,0.8034525
142688,0.80345
142689,0.80344486
142690,0.80344486
142691,0.8034525
142692,0.80345
142693,0.8034425
142694,0.8034475
142695,0.8034769
142696,0.8034769
142697,0.80347466
142698,0.80347216
142699,0.8034698
142700,0.8034574
142701,0.8034525
142702,0.8034525
142703,0.8034525
142704,0.803455
142705,0.8034322
142706,0.8034272
142707,0.80343485
142708,0.8034272
142709,0.8034272
142710,0.8034272
142711,0.8034272
142712,0.8034272
142713,0.8034272
142714,0.8034272
142715,0.8034272
142716,0.8034272
142717,0.8034272
142718,0.8034297
142719,0.8034297
142720,0.8034246
142721,0.8034272
142722,0.8034272
142723,0.8034272
142724,0.8034272
142725,0.8034272
142726,0.8034272
142727,0.8034297
142728,0.8034272
142729,0.8034272
142730,0.8034322
142731,0.8034297
142732,0.8034272
142733,0.8034272
142734,0.8034272
142735,0.8034272
142736,0.8034246
142737,0.8034574
142738,0.8034525
142739,0.803455
142740,0.8034525
142741,0.8034599
142742,0.8034525
142743,0.8034525
142744,0.8034525
142745,0.8034525
142746,0.8034272
142747,0.8034272
142748,0.8034272
142749,0.8034272
142750,0.8034322
142751,0.80343485
142752,0.80343485
142753,0.8034297
142754,0.8034272
142755,0.8034246
142756,0.8034272
142757,0.8034272
142758,0.8034272
142759,0.8034272
142760,0.8034272
142761,0.8034322
142762,0.8034272
142763,0.8034272
142764,0.8034297
142765,0.8034297
142766,0.8034272
142767,0.8034272
142768,0.8036759
142769,0.80370724
142770,0.8037175
142771,0.8037244
142772,0.8037244
142773,0.80374205
142774,0.80374074
142775,0.80374074
142776,0.8037367
142777,0.803738
142778,0.803738
142779,0.80374074
142780,0.8037393
142781,0.80374074
142782,0.80372727
142783,0.80372727
142784,0.80372584
142785,0.8037286
142786,0.80372727
142787,0.80373013
142788,0.80373013
142789,0.80373144
142790,0.8037286
142791,0.80373013
142792,0.80373013
142793,0.80373013
142794,0.8037286
142795,0.80373144
142796,0.8037393
142797,0.8037393
142798,0.8037393
142799,0.803738
142800,0.80343735
142801,0.80343735
142802,0.80343986
142803,0.80344486
142804,0.80343986
142805,0.8034425
142806,0.80343735
142807,0.80343986
142808,0.8034673
142809,0.8034648
142810,0.80347466
142811,0.8034698
142812,0.8034698
142813,0.8034698
142814,0.8034648
142815,0.8034673
142816,0.8034673
142817,0.8034624
142818,0.8034574
142819,0.803455
142820,0.8034574
142821,0.8034574
142822,0.8034574
142823,0.8034624
142824,0.8034624
142825,0.8034425
142826,0.8034322
142827,0.8034322
142828,0.8034322
142829,0.8034425
142830,0.8034322
142831,0.8034272
142832,0.8034272
142833,0.8034322
142834,0.8034574
142835,0.8034818
142836,0.80347943
142837,0.80347943
142838,0.8034818
142839,0.80347943
142840,0.803517
142841,0.8035215
142842,0.8035259
142843,0.80350316
142844,0.80350316
142845,0.8035054
142846,0.80350316
142847,0.8035054
142848,0.80350316
142849,0.8035054
142850,0.80350316
142851,0.8035054
142852,0.8035078
142853,0.80353045
142854,0.8035283
142855,0.8035283
142856,0.8035525
142857,0.80354595
142858,0.8035588
142859,0.80351925
142860,0.8035259
142861,0.8035283
142862,0.8035259
142863,0.8035283
142864,0.8035736
142865,0.80354166
142866,0.80354166
142867,0.8035438
142868,0.80354166
142869,0.80354166
142870,0.80354166
142871,0.8035481
142872,0.8035481
142873,0.80354166
142874,0.80354166
142875,0.8035673
142876,0.8035631
142877,0.8035631
142878,0.8035631
142879,0.8035631
142880,0.8035631
142881,0.8035673
142882,0.8035588
142883,0.8035568
142884,0.803535
142885,0.80353713
142886,0.8035438
142887,0.8035394
142888,0.803535
142889,0.803535
142890,0.8035327
142891,0.8035673
142892,0.80355024
142893,0.8034297
142894,0.803684
142895,0.80372727
142896,0.8037354
142897,0.8037367
142898,0.80374575
142899,0.80375457
142900,0.8037844
142901,0.8037673
142902,0.80376625
142903,0.8037616
142904,0.8037627
142905,0.8037627
142906,0.80376625
142907,0.80375457
142908,0.80375206
142909,0.80375326
142910,0.80375326
142911,0.803764
142912,0.80375457
142913,0.80375814
142914,0.80375564
142915,0.80375457
142916,0.80375683
142917,0.80375814
142918,0.8037739
142919,0.80375814
142920,0.80375457
142921,0.80375683
142922,0.80375814
142923,0.80347943
142924,0.80351233
142925,0.80353713
142926,0.803561
142927,0.80344486
142928,0.803561
142929,0.8036059
142930,0.80357766
142931,0.80358183
142932,0.803586
142933,0.80357766
142934,0.8035568
142935,0.8035568
142936,0.8035568
142937,0.80350316
142938,0.80344486
142939,0.80344486
142940,0.80345
142941,0.8034769
142942,0.80347466
142943,0.8034698
142944,0.80347216
142945,0.80347216
142946,0.8034698
142947,0.80347216
142948,0.8034698
142949,0.8034698
142950,0.8034574
142951,0.80345
142952,0.80347943
142953,0.8034818
142954,0.8034769
142955,0.8034769
142956,0.8034842
142957,0.8035215
142958,0.803517
142959,0.8035146
142960,0.803517
142961,0.80349135
142962,0.80349374
142963,0.8034961
142964,0.80349135
142965,0.8034961
142966,0.80349135
142967,0.80349135
142968,0.80349374
142969,0.80349135
142970,0.8034961
142971,0.80349135
142972,0.80349135
142973,0.80349135
142974,0.80348897
142975,0.80349135
142976,0.80349135
142977,0.80349135
142978,0.8035327
142979,0.8034961
142980,0.80349374
142981,0.80349135
142982,0.80349374
142983,0.80357766
142984,0.80359197
142985,0.803586
142986,0.80358386
142987,0.80358386
142988,0.80358386
142989,0.80358386
142990,0.80358183
142991,0.803586
142992,0.803586
142993,0.8035736
142994,0.8035673
142995,0.8035673
142996,0.8035673
142997,0.80356944
142998,0.8035215
142999,0.80356514
143000,0.8035631
143001,0.80356944
143002,0.803586
143003,0.80358183
143004,0.803586
143005,0.8035631
143006,0.803561
143007,0.8035394
143008,0.80354595
143009,0.8035394
143010,0.80354595
143011,0.80354166
143012,0.8035438
143013,0.8035394
143014,0.803535
143015,0.8035259
143016,0.80353045
143017,0.8035798
143018,0.80358183
143019,0.80358183
143020,0.80358183
143021,0.8035631
143022,0.803561
143023,0.8035568
143024,0.80356514
143025,0.8036809
143026,0.803666
143027,0.8036642
143028,0.80366266
143029,0.80354166
143030,0.80354166
143031,0.8035327
143032,0.8035259
143033,0.80354595
143034,0.80354595
143035,0.80355024
143036,0.80354595
143037,0.8035259
143038,0.8035238
143039,0.8035215
143040,0.8035238
143041,0.8035481
143042,0.8035736
143043,0.80354166
143044,0.8035394
143045,0.8035146
143046,0.80351233
143047,0.80351233
143048,0.80351007
143049,0.80353713
143050,0.803535
143051,0.803535
143052,0.80355453
143053,0.80353713
143054,0.80353045
143055,0.8035259
143056,0.8035327
143057,0.8035568
143058,0.8035736
143059,0.8036809
143060,0.80368245
143061,0.80367255
143062,0.80367255
143063,0.80366933
143064,0.8036591
143065,0.80366075
143066,0.80364144
143067,0.8036212
143068,0.80364513
143069,0.8036432
143070,0.8036486
143071,0.8036486
143072,0.8036486
143073,0.8036486
143074,0.8036486
143075,0.80364144
143076,0.80363965
143077,0.80361736
143078,0.8036097
143079,0.80361164
143080,0.8036097
143081,0.8036059
143082,0.8036078
143083,0.8034425
143084,0.8034867
143085,0.80347466
143086,0.80355024
143087,0.8035736
143088,0.80356944
143089,0.80356944
143090,0.8035673
143091,0.8035481
143092,0.8035481
143093,0.8035438
143094,0.8035438
143095,0.8035673
143096,0.80356514
143097,0.80366266
143098,0.80365217
143099,0.8036504
143100,0.80365217
143101,0.80363417
143102,0.80363417
143103,0.80363417
143104,0.80363417
143105,0.80363417
143106,0.80363417
143107,0.80363417
143108,0.8036486
143109,0.8036486
143110,0.8036574
143111,0.8036287
143112,0.8036591
143113,0.80366075
143114,0.8036591
143115,0.80366075
143116,0.80366075
143117,0.8036574
143118,0.80366075
143119,0.80366075
143120,0.80366266
143121,0.80367756
143122,0.8036742
143123,0.8036709
143124,0.80367255
143125,0.8036742
143126,0.80367255
143127,0.80367255
143128,0.8036742
143129,0.8035588
143130,0.8035588
143131,0.80355453
143132,0.80353713
143133,0.80356514
143134,0.803561
143135,0.8035631
143136,0.8035631
143137,0.8037604
143138,0.80378926
143139,0.8037976
143140,0.8037921
143141,0.80379677
143142,0.8037958
143143,0.80378735
143144,0.8037902
143145,0.8037853
143146,0.80378735
143147,0.8037853
143148,0.8037853
143149,0.8037844
143150,0.8037902
143151,0.80378234
143152,0.8037882
143153,0.8037882
143154,0.80378735
143155,0.8037902
143156,0.8038002
143157,0.8038002
143158,0.8038019
143159,0.80379677
143160,0.8038002
143161,0.8037958
143162,0.80379486
143163,0.8038002
143164,0.8038069
143165,0.8037958
143166,0.8037994
143167,0.80378926
143168,0.80378926
143169,0.80378735
143170,0.8037994
143171,0.8037958
143172,0.8037958
143173,0.8037958
143174,0.8037931
143175,0.8035736
143176,0.8035736
143177,0.80357563
143178,0.8035673
143179,0.8035481
143180,0.80356944
143181,0.80355024
143182,0.80355024
143183,0.8035481
143184,0.8035438
143185,0.8035631
143186,0.8035568
143187,0.8035716
143188,0.8035736
143189,0.80356514
143190,0.80357563
143191,0.803561
143192,0.8035798
143193,0.8035879
143194,0.8035879
143195,0.80360186
143196,0.80358183
143197,0.803586
143198,0.80358386
143199,0.8035481
143200,0.8035716
143201,0.8035481
143202,0.8035438
143203,0.8035568
143204,0.8035327
143205,0.8035568
143206,0.8035568
143207,0.8036642
143208,0.80366075
143209,0.8036574
143210,0.8036759
143211,0.80367756
143212,0.80367756
143213,0.80367756
143214,0.8036759
143215,0.803684
143216,0.803692
143217,0.80367255
143218,0.80367756
143219,0.8036709
143220,0.80369043
143221,0.8036791
143222,0.80368876
143223,0.803666
143224,0.803638
143225,0.8036269
143226,0.8036231
143227,0.8036039
143228,0.803594
143229,0.80361557
143230,0.80358183
143231,0.80358994
143232,0.803586
143233,0.8035879
143234,0.8035879
143235,0.80358183
143236,0.80358183
143237,0.8035798
143238,0.80359995
143239,0.80360186
143240,0.8034624
143241,0.80347216
143242,0.8034599
143243,0.803455
143244,0.803455
143245,0.8034525
143246,0.803455
143247,0.803455
143248,0.8034297
143249,0.8034272
143250,0.8034322
143251,0.8034297
143252,0.803422
143253,0.803422
143254,0.8034246
143255,0.8034272
143256,0.8034246
143257,0.8034272
143258,0.803422
143259,0.8034272
143260,0.803422
143261,0.803422
143262,0.8034246
143263,0.8034246
143264,0.8034272
143265,0.803422
143266,0.8034322
143267,0.8034322
143268,0.8034246
143269,0.8034246
143270,0.803422
143271,0.803422
143272,0.803422
143273,0.803422
143274,0.803422
143275,0.803422
143276,0.803422
143277,0.8034246
143278,0.80343735
143279,0.8034322
143280,0.803422
143281,0.803422
143282,0.80345
143283,0.8034525
143284,0.80345
143285,0.80345
143286,0.8034475
143287,0.80345
143288,0.80345
143289,0.8034475
143290,0.80345
143291,0.8034272
143292,0.8034272
143293,0.8034272
143294,0.8034246
143295,0.803422
143296,0.803422
143297,0.803422
143298,0.803422
143299,0.803422
143300,0.8034272
143301,0.8034272
143302,0.8034297
143303,0.8034272
143304,0.803422
143305,0.8034246
143306,0.8034246
143307,0.8034246
143308,0.8034272
143309,0.80341935
143310,0.8034246
143311,0.8034272
143312,0.8034246
143313,0.8034246
143314,0.8034246
143315,0.8034272
143316,0.8034246
143317,0.803422
143318,0.8034297
143319,0.8034297
143320,0.8034574
143321,0.8034525
143322,0.8034475
143323,0.8034475
143324,0.8034475
143325,0.80344486
143326,0.80345
143327,0.8034475
143328,0.8034475
143329,0.8034475
143330,0.8034272
143331,0.803422
143332,0.803422
143333,0.803422
143334,0.803422
143335,0.8034246
143336,0.803422
143337,0.8034297
143338,0.8034297
143339,0.8034272
143340,0.8034272
143341,0.8034272
143342,0.8034272
143343,0.8034272
143344,0.803422
143345,0.8034246
143346,0.8034246
143347,0.803422
143348,0.803422
143349,0.803422
143350,0.803422
143351,0.803422
143352,0.8034246
143353,0.803422
143354,0.8034246
143355,0.8034246
143356,0.803422
143357,0.803422
143358,0.8034246
143359,0.803422
143360,0.8034246
143361,0.803455
143362,0.8034525
143363,0.80345
143364,0.8034475
143365,0.80345
143366,0.8034475
143367,0.8034525
143368,0.8034475
143369,0.8034475
143370,0.8034475
143371,0.8034475
143372,0.803455
143373,0.8034475
143374,0.80345
143375,0.8034475
143376,0.8034297
143377,0.8034297
143378,0.8034272
143379,0.803422
143380,0.8034246
143381,0.8034272
143382,0.8034272
143383,0.8034246
143384,0.8034246
143385,0.8034525
143386,0.8034525
143387,0.80345
143388,0.80345
143389,0.8034475
143390,0.8034475
143391,0.8034475
143392,0.8034475
143393,0.8034475
143394,0.8034475
143395,0.8034475
143396,0.8034475
143397,0.8034246
143398,0.803422
143399,0.803422
143400,0.803422
143401,0.803422
143402,0.803422
143403,0.803422
143404,0.803422
143405,0.803422
143406,0.803422
143407,0.803422
143408,0.803422
143409,0.803422
143410,0.803422
143411,0.803422
143412,0.803422
143413,0.803422
143414,0.80341935
143415,0.803422
143416,0.803422
143417,0.803422
143418,0.803422
143419,0.803422
143420,0.803422
143421,0.8034246
143422,0.803422
143423,0.803422
143424,0.803422
143425,0.803422
143426,0.803422
143427,0.8034246
143428,0.8034272
143429,0.803422
143430,0.80341935
143431,0.803422
143432,0.803455
143433,0.80345
143434,0.8034475
143435,0.8034475
143436,0.80345
143437,0.8034475
143438,0.8034475
143439,0.8034475
143440,0.8034475
143441,0.803422
143442,0.803422
143443,0.803422
143444,0.803422
143445,0.803422
143446,0.8034272
143447,0.8034246
143448,0.8034246
143449,0.80341935
143450,0.803422
143451,0.803422
143452,0.803422
143453,0.8034246
143454,0.8034246
143455,0.8034246
143456,0.8034246
143457,0.803422
143458,0.803422
143459,0.803422
143460,0.803422
143461,0.803422
143462,0.803422
143463,0.803422
143464,0.803422
143465,0.80341935
143466,0.803422
143467,0.803422
143468,0.803422
143469,0.803422
143470,0.803422
143471,0.803422
143472,0.8034525
143473,0.80345
143474,0.8034475
143475,0.8034475
143476,0.8034475
143477,0.8034475
143478,0.80345
143479,0.8034475
143480,0.8034475
143481,0.8034246
143482,0.8034272
143483,0.8034246
143484,0.8034246
143485,0.8034297
143486,0.8034322
143487,0.8034246
143488,0.8034322
143489,0.8034297
143490,0.8034246
143491,0.8034246
143492,0.8034297
143493,0.8034322
143494,0.8034246
143495,0.8034272
143496,0.803422
143497,0.803422
143498,0.8034246
143499,0.803422
143500,0.80341935
143501,0.803422
143502,0.803422
143503,0.803422
143504,0.803422
143505,0.803422
143506,0.803422
143507,0.803422
143508,0.8034246
143509,0.8034246
143510,0.803422
143511,0.803422
143512,0.803422
143513,0.8034246
143514,0.80345
143515,0.80345
143516,0.80344486
143517,0.8034475
143518,0.8034475
143519,0.8034475
143520,0.8034475
