,yhat
158236,0.75231695
158237,0.7523239
158238,0.7523204
158239,0.7523275
158240,0.752331
158241,0.752331
158242,0.7523275
158243,0.75231004
158244,0.75231516
158245,0.75231516
158246,0.75231516
158247,0.75231516
158248,0.75215244
158249,0.7520826
158250,0.7520852
158251,0.75209343
158252,0.7520813
158253,0.7520852
158254,0.7520865
158255,0.75209475
158256,0.75209475
158257,0.75209475
158258,0.75209475
158259,0.7520961
158260,0.7520961
158261,0.75211024
158262,0.75211024
158263,0.7521117
158264,0.75211024
158265,0.75211024
158266,0.75211024
158267,0.7521117
158268,0.75211024
158269,0.75211024
158270,0.75211024
158271,0.7521088
158272,0.7521088
158273,0.75209755
158274,0.7520989
158275,0.75210035
158276,0.7520989
158277,0.75210035
158278,0.75210035
158279,0.752331
158280,0.7523346
158281,0.7523204
158282,0.7523204
158283,0.7523328
158284,0.7523346
158285,0.7523346
158286,0.7523346
158287,0.7523346
158288,0.7523346
158289,0.7523346
158290,0.75231004
158291,0.75231004
158292,0.75231516
158293,0.75231695
158294,0.75231516
158295,0.7523117
158296,0.7523135
158297,0.7523135
158298,0.7523135
158299,0.75232923
158300,0.752331
158301,0.75232565
158302,0.75232565
158303,0.75232923
158304,0.752331
158305,0.75232923
158306,0.75232923
158307,0.75232923
158308,0.752331
158309,0.75232923
158310,0.75232923
158311,0.75232565
158312,0.7523275
158313,0.7523239
158314,0.7523275
158315,0.75232923
158316,0.75232923
158317,0.75232923
158318,0.752331
158319,0.7523275
158320,0.752331
158321,0.752331
158322,0.752331
158323,0.752331
158324,0.752331
158325,0.752331
158326,0.752331
158327,0.75232923
158328,0.7523328
158329,0.752331
158330,0.752331
158331,0.752331
158332,0.75232923
158333,0.75231004
158334,0.7523117
158335,0.7523117
158336,0.7523135
158337,0.7523117
158338,0.7523117
158339,0.7523135
158340,0.7523135
158341,0.7523135
158342,0.7523135
158343,0.752331
158344,0.752331
158345,0.752331
158346,0.752331
158347,0.752331
158348,0.75232923
158349,0.75232923
158350,0.75232923
158351,0.75232923
158352,0.75232923
158353,0.75232923
158354,0.75232923
158355,0.752139
158356,0.75212264
158357,0.7521161
158358,0.7520961
158359,0.7520961
158360,0.7520961
158361,0.75209475
158362,0.75209755
158363,0.75210035
158364,0.7520961
158365,0.75209475
158366,0.7520975
158367,0.7520975
158368,0.752092
158369,0.7520961
158370,0.7520961
158371,0.7520961
158372,0.75209343
158373,0.75209475
158374,0.75209343
158375,0.75209475
158376,0.75210595
158377,0.7521088
158378,0.75211024
158379,0.75210595
158380,0.7521088
158381,0.75211024
158382,0.75211024
158383,0.75211024
158384,0.75210595
158385,0.75210446
158386,0.7521074
158387,0.7521088
158388,0.7521088
158389,0.7521074
158390,0.7521074
158391,0.7521088
158392,0.7521074
158393,0.75211024
158394,0.75211024
158395,0.75205106
158396,0.75204253
158397,0.75203836
158398,0.75203943
158399,0.7520391
158400,0.7520391
158401,0.75230485
158402,0.75231695
158403,0.7523135
158404,0.75231695
158405,0.75231695
158406,0.75232565
158407,0.7523346
158408,0.7523346
158409,0.7523346
158410,0.7523346
158411,0.7523204
158412,0.7523204
158413,0.7523346
158414,0.75230145
158415,0.75229967
158416,0.7522963
158417,0.7522963
158418,0.75230145
158419,0.75230145
158420,0.7523031
158421,0.752298
158422,0.75230145
158423,0.75230145
158424,0.75231695
158425,0.75232923
158426,0.75232923
158427,0.75232923
158428,0.75232923
158429,0.752331
158430,0.75232923
158431,0.75232923
158432,0.752331
158433,0.75232565
158434,0.75232565
158435,0.7523222
158436,0.75232565
158437,0.7523275
158438,0.7523275
158439,0.7523275
158440,0.7523186
158441,0.75232565
158442,0.7523239
158443,0.752331
158444,0.752331
158445,0.752331
158446,0.752331
158447,0.7523186
158448,0.7523186
158449,0.7523204
158450,0.75229293
158451,0.7522963
158452,0.7522963
158453,0.752298
158454,0.75229967
158455,0.7523117
158456,0.7523117
158457,0.7523117
158458,0.7523117
158459,0.7523117
158460,0.7523117
158461,0.7523135
158462,0.7523135
158463,0.7523117
158464,0.7523135
158465,0.7523135
158466,0.75232923
158467,0.75232923
158468,0.752331
158469,0.75232923
158470,0.75232923
158471,0.75232923
158472,0.75232923
158473,0.75232923
158474,0.7523239
158475,0.75230825
158476,0.7523117
158477,0.7523117
158478,0.7523117
158479,0.7523117
158480,0.7523117
158481,0.75231004
158482,0.7523135
158483,0.7523117
158484,0.75231516
158485,0.75230145
158486,0.75230145
158487,0.75230145
158488,0.7523186
158489,0.7523186
158490,0.7523186
158491,0.75231695
158492,0.7523186
158493,0.75231695
158494,0.7523169
158495,0.7523117
158496,0.7523117
158497,0.7523117
158498,0.7523135
158499,0.7523117
158500,0.75231004
158501,0.7523135
158502,0.7523135
158503,0.75231516
158504,0.7523135
158505,0.7522963
158506,0.7522963
158507,0.752298
158508,0.752298
158509,0.752298
158510,0.752298
158511,0.752298
158512,0.752298
158513,0.7522963
158514,0.752298
158515,0.7522796
158516,0.7522813
158517,0.75228965
158518,0.7522879
158519,0.7522539
158520,0.75223994
158521,0.75222933
158522,0.7522323
158523,0.75222486
158524,0.7522308
158525,0.75222635
158526,0.7522219
158527,0.7522308
158528,0.7522308
158529,0.75224614
158530,0.75223994
158531,0.75224614
158532,0.7522446
158533,0.7522415
158534,0.7522477
158535,0.7522415
158536,0.7522446
158537,0.7522492
158538,0.7522539
158539,0.75228965
158540,0.75229293
158541,0.75230145
158542,0.7523031
158543,0.7522946
158544,0.7523135
158545,0.7523066
158546,0.7522829
158547,0.7522813
158548,0.7522813
158549,0.75228965
158550,0.75229126
158551,0.7522862
158552,0.7522879
158553,0.7522946
158554,0.75230145
158555,0.75230825
158556,0.75230145
158557,0.7522829
158558,0.75223994
158559,0.7522634
158560,0.7522796
158561,0.75231004
158562,0.75231004
158563,0.75231004
158564,0.75231004
158565,0.75231004
158566,0.75231004
158567,0.7523275
158568,0.75232923
158569,0.75232923
158570,0.7523222
158571,0.7523222
158572,0.7523275
158573,0.75232923
158574,0.7523275
158575,0.7523275
158576,0.7523275
158577,0.75232923
158578,0.7523275
158579,0.75232565
158580,0.7523275
158581,0.7523275
158582,0.75232923
158583,0.7523275
158584,0.7523275
158585,0.7523275
158586,0.7523275
158587,0.7523275
158588,0.7523275
158589,0.7523275
158590,0.7523222
158591,0.7523275
158592,0.752331
158593,0.75232923
158594,0.752331
158595,0.752331
158596,0.752331
158597,0.752331
158598,0.75232565
158599,0.7523275
158600,0.75232923
158601,0.7523275
158602,0.75230825
158603,0.7523117
158604,0.7523135
158605,0.7523117
158606,0.7523135
158607,0.7523135
158608,0.7523135
158609,0.7523117
158610,0.7523135
158611,0.75232923
158612,0.752331
158613,0.752331
158614,0.752331
158615,0.7523275
158616,0.7523275
158617,0.75232923
158618,0.75232923
158619,0.75232923
158620,0.7523239
158621,0.75232923
158622,0.75232923
158623,0.7523275
158624,0.752331
158625,0.75232923
158626,0.75231004
158627,0.7523117
158628,0.75230825
158629,0.75230825
158630,0.7523117
158631,0.75230825
158632,0.7523117
158633,0.7523117
158634,0.7523117
158635,0.7523117
158636,0.7523135
158637,0.7523117
158638,0.75230485
158639,0.75230825
158640,0.7523031
158641,0.75230825
158642,0.75230825
158643,0.75230825
158644,0.7523239
158645,0.75232565
158646,0.75232565
158647,0.75232565
158648,0.75232565
158649,0.75232565
158650,0.75232565
158651,0.7523204
158652,0.7523275
158653,0.752331
158654,0.752331
158655,0.752331
158656,0.7523275
158657,0.75232923
158658,0.752331
158659,0.75232565
158660,0.7523275
158661,0.752331
158662,0.752331
158663,0.752331
158664,0.75231004
158665,0.7523117
158666,0.7523135
158667,0.7523135
158668,0.75230825
158669,0.7523135
158670,0.7523135
158671,0.7523135
158672,0.7523135
158673,0.752331
158674,0.752331
158675,0.7523328
158676,0.75232923
158677,0.752331
158678,0.752331
158679,0.752331
158680,0.752331
158681,0.752331
158682,0.752331
158683,0.752331
158684,0.752331
158685,0.752331
158686,0.752331
158687,0.752331
158688,0.752331
158689,0.752331
158690,0.752331
158691,0.752331
158692,0.7523275
158693,0.752331
158694,0.7523328
158695,0.752331
158696,0.752331
158697,0.752331
158698,0.752331
158699,0.752331
158700,0.752331
158701,0.752331
158702,0.752331
158703,0.752331
158704,0.75232923
158705,0.7523275
158706,0.7521249
158707,0.7523117
158708,0.75230825
158709,0.7523135
158710,0.75231516
158711,0.75231004
158712,0.7523135
158713,0.7523135
158714,0.75231004
158715,0.75231004
158716,0.752331
158717,0.752331
158718,0.752331
158719,0.752331
158720,0.752331
158721,0.752331
158722,0.752331
158723,0.752331
158724,0.75232923
158725,0.75232923
158726,0.75232923
158727,0.7523275
158728,0.7523239
158729,0.75232923
158730,0.7523275
158731,0.752331
158732,0.752331
158733,0.752331
158734,0.75232565
158735,0.7523275
158736,0.752331
158737,0.75232565
158738,0.752331
158739,0.75232923
158740,0.752331
158741,0.752331
158742,0.752331
158743,0.752331
158744,0.752331
158745,0.7523328
158746,0.752331
158747,0.752331
158748,0.75232923
158749,0.752331
158750,0.75231516
158751,0.752331
158752,0.7523117
158753,0.7523117
158754,0.7523135
158755,0.7523135
158756,0.7523135
158757,0.75231004
158758,0.7523135
158759,0.75231004
158760,0.7523135
158761,0.7523275
158762,0.7523275
158763,0.752331
158764,0.7523328
158765,0.75232565
158766,0.7523275
158767,0.7523275
158768,0.752331
158769,0.752331
158770,0.752331
158771,0.752331
158772,0.75232565
158773,0.752331
158774,0.752331
158775,0.75232923
158776,0.7523275
158777,0.752331
158778,0.752331
158779,0.752331
158780,0.7523328
158781,0.7523275
158782,0.752331
158783,0.752331
158784,0.75232923
158785,0.752331
158786,0.752331
158787,0.75232923
158788,0.7521757
158789,0.752133
158790,0.7521074
158791,0.75210446
158792,0.75210035
158793,0.75210035
158794,0.7520989
158795,0.7521031
158796,0.75210035
158797,0.7520961
158798,0.75210035
158799,0.7520989
158800,0.7521017
158801,0.7520989
158802,0.75210035
158803,0.75210035
158804,0.75210035
158805,0.7520989
158806,0.7521117
158807,0.7521088
158808,0.7521074
158809,0.7521088
158810,0.7521117
158811,0.7521074
158812,0.7521117
158813,0.7520961
158814,0.7520989
158815,0.75206447
158816,0.7520532
158817,0.7520595
158818,0.7520577
158819,0.7520577
158820,0.75205815
158821,0.7520586
158822,0.752059
158823,0.7520568
158824,0.7520568
158825,0.7520568
158826,0.75205815
158827,0.7520709
158828,0.7520735
158829,0.7522946
158830,0.75226825
158831,0.75226986
158832,0.75229126
158833,0.7523066
158834,0.75227475
158835,0.75227475
158836,0.75227636
158837,0.7522796
158838,0.7522829
158839,0.75230825
158840,0.75231004
158841,0.7523117
158842,0.7523135
158843,0.7523117
158844,0.7523117
158845,0.75230145
158846,0.75230485
158847,0.75230825
158848,0.75229293
158849,0.75221455
158850,0.752216
158851,0.75221455
158852,0.75221455
158853,0.75226825
158854,0.7522946
158855,0.75223696
158856,0.75222194
158857,0.75227636
158858,0.75227475
158859,0.75227475
158860,0.75227475
158861,0.75225234
158862,0.7522731
158863,0.7522731
158864,0.75227475
158865,0.75227475
158866,0.75227475
158867,0.75223386
158868,0.75220597
158869,0.75220025
158870,0.7522323
158871,0.7522278
158872,0.7522477
158873,0.7522731
158874,0.7522731
158875,0.75227475
158876,0.75227475
158877,0.75227636
158878,0.7522747
158879,0.7522747
158880,0.75229293
158881,0.75229293
158882,0.7522946
158883,0.75229293
158884,0.7522946
158885,0.75229293
158886,0.7522963
158887,0.7522963
158888,0.7522963
158889,0.7522946
158890,0.7522796
158891,0.7522813
158892,0.75228465
158893,0.7522829
158894,0.7522829
158895,0.7522829
158896,0.7522829
158897,0.7522829
158898,0.7522829
158899,0.752298
158900,0.7522714
158901,0.75227475
158902,0.7522796
158903,0.7522813
158904,0.7522829
158905,0.752278
158906,0.7522813
158907,0.7522813
158908,0.7522813
158909,0.752298
158910,0.75229466
158911,0.7522963
158912,0.752298
158913,0.752298
158914,0.7522813
158915,0.7522946
158916,0.752298
158917,0.752298
158918,0.752298
158919,0.752298
158920,0.7522963
158921,0.7522963
158922,0.7522731
158923,0.75227475
158924,0.7522731
158925,0.7522963
158926,0.75232565
158927,0.7523239
158928,0.75232565
158929,0.75232565
158930,0.7523239
158931,0.75232565
158932,0.7523066
158933,0.75231004
158934,0.75231004
158935,0.7523117
158936,0.7523135
158937,0.7523117
158938,0.75229293
158939,0.7522946
158940,0.7522946
158941,0.75230485
158942,0.7522731
158943,0.7522731
158944,0.75227475
158945,0.7522714
158946,0.7522731
158947,0.7522714
158948,0.75227475
158949,0.7522731
158950,0.75227475
158951,0.75227475
158952,0.75227475
158953,0.75227475
158954,0.75227636
158955,0.75228965
158956,0.75228965
158957,0.75229126
158958,0.7522862
158959,0.75229126
158960,0.75229126
158961,0.75229126
158962,0.75229126
158963,0.75228965
158964,0.7522731
158965,0.75226986
158966,0.75227636
158967,0.752278
158968,0.75227475
158969,0.75227475
158970,0.75227636
158971,0.752278
158972,0.752278
158973,0.752278
158974,0.7522731
158975,0.75227636
158976,0.752278
158977,0.75227475
158978,0.752278
158979,0.75227475
158980,0.75210595
158981,0.7520865
158982,0.7520826
158983,0.7520906
158984,0.75208795
158985,0.7520865
158986,0.7520865
158987,0.7520906
158988,0.75208795
158989,0.7520865
158990,0.75208795
158991,0.7520813
158992,0.7520852
158993,0.75208795
158994,0.7520865
158995,0.75208795
158996,0.7520852
158997,0.7520839
158998,0.75208795
158999,0.7520865
159000,0.7520839
159001,0.7520813
159002,0.7520839
159003,0.7520813
159004,0.75208795
159005,0.7520865
159006,0.7520696
159007,0.7520683
159008,0.75205106
159009,0.7520515
159010,0.75205064
159011,0.75205064
159012,0.75205064
159013,0.75205064
159014,0.75205106
159015,0.75205064
159016,0.752046
159017,0.75205195
159018,0.7520595
159019,0.75225234
159020,0.7522278
159021,0.75220597
159022,0.7522088
159023,0.75220025
159024,0.7522117
159025,0.7522308
159026,0.7522074
159027,0.75222194
159028,0.75221455
159029,0.7522031
159030,0.7521919
159031,0.75222486
159032,0.75222933
159033,0.7522323
159034,0.7522323
159035,0.75222194
159036,0.75222194
159037,0.75222933
159038,0.75224924
159039,0.75223386
159040,0.7522323
159041,0.7522354
159042,0.75222933
159043,0.7522323
159044,0.75222933
159045,0.7522323
159046,0.75223696
159047,0.75221455
159048,0.75220025
159049,0.75219053
159050,0.7521864
159051,0.7522204
159052,0.7522204
159053,0.7522234
159054,0.7522234
159055,0.75223994
159056,0.7522278
159057,0.75222933
159058,0.75222933
159059,0.75220597
159060,0.7522088
159061,0.7522117
159062,0.7522131
159063,0.75225234
159064,0.7522508
159065,0.7522539
159066,0.75225234
159067,0.7522508
159068,0.75225234
159069,0.75225705
159070,0.75225866
159071,0.7522539
159072,0.7522384
159073,0.75223994
159074,0.7522354
159075,0.7522415
159076,0.75223994
159077,0.7522354
159078,0.7522354
159079,0.75223696
159080,0.7522384
159081,0.7522308
159082,0.75222486
159083,0.7522354
159084,0.75223386
159085,0.75222194
159086,0.7522354
159087,0.7522415
159088,0.7522278
159089,0.7522384
159090,0.7522446
159091,0.75224304
159092,0.7522446
159093,0.75225705
159094,0.7522492
159095,0.7522446
159096,0.7522555
159097,0.7522492
159098,0.7522555
159099,0.7522477
159100,0.75225705
159101,0.7522492
159102,0.75223386
159103,0.7522747
159104,0.7522862
159105,0.75228465
159106,0.75228465
159107,0.7523066
159108,0.7523066
159109,0.7523222
159110,0.75230145
159111,0.75230485
159112,0.7523031
159113,0.75230825
159114,0.75230825
159115,0.75230825
159116,0.75230825
159117,0.7523066
159118,0.7523117
159119,0.75232923
159120,0.75232923
159121,0.75232923
159122,0.75232923
159123,0.75232923
159124,0.75232923
159125,0.75232923
159126,0.75232923
159127,0.75232923
159128,0.75232923
159129,0.7523275
159130,0.75232923
159131,0.75232923
159132,0.75232923
159133,0.75232923
159134,0.75232923
159135,0.75232923
159136,0.75232923
159137,0.75232923
159138,0.75232923
159139,0.75232923
159140,0.75232923
159141,0.75232923
159142,0.75232923
159143,0.75232923
159144,0.7523239
159145,0.7523275
159146,0.7523275
159147,0.7523239
159148,0.7523275
159149,0.7523275
159150,0.7523275
159151,0.7523275
159152,0.75232923
159153,0.75230825
159154,0.75230485
159155,0.7523117
159156,0.7523117
159157,0.7523117
159158,0.7523117
159159,0.7523117
159160,0.7523117
159161,0.7523117
159162,0.7523135
159163,0.75232923
159164,0.75232923
159165,0.75232923
159166,0.75232923
159167,0.75232923
159168,0.75232923
159169,0.75232923
159170,0.75232923
159171,0.75232923
159172,0.75232923
159173,0.75232923
159174,0.75232923
159175,0.75232923
159176,0.75232923
159177,0.75232923
159178,0.75232923
159179,0.75232923
159180,0.75232923
159181,0.752331
159182,0.75232923
159183,0.75232565
159184,0.75232923
159185,0.75232923
159186,0.75232923
159187,0.7523239
159188,0.7523275
159189,0.7523275
159190,0.7523275
159191,0.7523275
159192,0.7523275
159193,0.75232923
159194,0.75232923
159195,0.75232923
159196,0.75232923
159197,0.752331
159198,0.75230825
159199,0.75231004
159200,0.7523117
159201,0.7523117
159202,0.7523117
159203,0.75231004
159204,0.7523117
159205,0.7523117
159206,0.7523117
159207,0.75230825
159208,0.75230825
159209,0.7523275
159210,0.7523275
159211,0.75232565
159212,0.7523275
159213,0.7523275
159214,0.7523275
159215,0.7523275
159216,0.75232923
159217,0.7523275
159218,0.7523275
159219,0.75230825
159220,0.75231004
159221,0.75231004
159222,0.75231004
159223,0.75231004
159224,0.75231004
159225,0.7523117
159226,0.7523117
159227,0.7523117
159228,0.7523117
159229,0.7523117
159230,0.7523117
159231,0.7523117
159232,0.752331
159233,0.75232923
159234,0.75232923
159235,0.75232923
159236,0.7523275
159237,0.75232923
159238,0.75232923
159239,0.75232923
159240,0.75232923
159241,0.75232923
159242,0.75232923
159243,0.75232923
159244,0.75232923
159245,0.75232923
159246,0.75232923
159247,0.75232923
159248,0.7523275
159249,0.75232923
159250,0.7523275
159251,0.75232565
159252,0.75232923
159253,0.75232923
159254,0.75232923
159255,0.7523275
159256,0.75232923
159257,0.75232923
159258,0.75232923
159259,0.75232923
159260,0.75232923
159261,0.75232923
159262,0.7523275
159263,0.7523275
159264,0.7523275
159265,0.7523275
159266,0.75230825
159267,0.7523117
159268,0.7523066
159269,0.75230825
159270,0.7523117
159271,0.7523117
159272,0.75230825
159273,0.7523117
159274,0.7523117
159275,0.7523239
159276,0.7523275
159277,0.7523275
159278,0.7523275
159279,0.75232923
159280,0.7523275
159281,0.75232923
159282,0.75232923
159283,0.752331
159284,0.7523275
159285,0.7523275
159286,0.75232923
159287,0.75232923
159288,0.75232923
159289,0.75232923
159290,0.75232923
159291,0.75232923
159292,0.75232923
159293,0.75232923
159294,0.75232923
159295,0.75232923
159296,0.75232923
159297,0.7523275
159298,0.75232923
159299,0.75232923
159300,0.75232923
159301,0.75232923
159302,0.752331
159303,0.75232923
159304,0.75232923
159305,0.75232923
159306,0.75231004
159307,0.75231004
159308,0.7523117
159309,0.7523117
159310,0.7523031
159311,0.752298
159312,0.75229967
159313,0.752298
159314,0.752298
159315,0.75230825
159316,0.7523135
159317,0.7523135
159318,0.7523135
159319,0.75231516
159320,0.75231516
159321,0.75231516
159322,0.7523135
159323,0.7523135
159324,0.75231516
159325,0.75231516
159326,0.7523135
159327,0.7523135
159328,0.7523135
159329,0.7523117
159330,0.75231516
159331,0.7523135
159332,0.75231516
159333,0.75231516
159334,0.75231516
159335,0.75231695
159336,0.7523222
159337,0.752331
159338,0.75232923
159339,0.7523275
159340,0.75232923
159341,0.75232923
159342,0.75232923
159343,0.75232923
159344,0.75232923
159345,0.7523275
159346,0.75232923
159347,0.7523275
159348,0.75232923
159349,0.75232923
159350,0.75230825
159351,0.75230825
159352,0.7523117
159353,0.7523135
159354,0.7523117
159355,0.7523117
159356,0.7523117
159357,0.7523117
159358,0.7523117
159359,0.75231004
159360,0.7523117
159361,0.7523275
159362,0.7523275
159363,0.7523275
159364,0.7523275
159365,0.7522634
159366,0.752265
159367,0.752265
159368,0.75226665
159369,0.752265
159370,0.75226665
159371,0.752265
159372,0.75226665
159373,0.75226665
159374,0.75226665
159375,0.75226665
159376,0.75226665
159377,0.752265
159378,0.75226665
159379,0.75226665
159380,0.75232923
159381,0.75232923
159382,0.75232923
159383,0.75232923
159384,0.75229967
159385,0.75230825
159386,0.7523066
159387,0.75230485
159388,0.75231004
159389,0.7523031
159390,0.7523065
159391,0.75231004
159392,0.75231004
159393,0.7523117
159394,0.7523117
159395,0.7523117
159396,0.75230825
159397,0.7523117
159398,0.7523117
159399,0.7523117
159400,0.7523117
159401,0.75231004
159402,0.75231004
159403,0.7523117
159404,0.75231004
159405,0.7523031
159406,0.752298
159407,0.752298
159408,0.752298
159409,0.752298
159410,0.75229967
159411,0.752298
159412,0.75229967
159413,0.75229967
159414,0.75229967
159415,0.75229967
159416,0.75229967
159417,0.75231695
159418,0.75231695
159419,0.75231695
159420,0.75231695
159421,0.75231695
159422,0.7523169
159423,0.7523169
159424,0.75231695
159425,0.75231695
159426,0.75231695
159427,0.75232565
159428,0.75232565
159429,0.752331
159430,0.752331
159431,0.752331
159432,0.752331
159433,0.752331
159434,0.752331
159435,0.75232923
159436,0.752331
159437,0.752331
159438,0.752331
159439,0.7523328
159440,0.75214505
159441,0.7523117
159442,0.7523117
159443,0.7523117
159444,0.7523117
159445,0.7523117
159446,0.7523135
159447,0.7523117
159448,0.7523135
159449,0.7523204
159450,0.75232565
159451,0.75232923
159452,0.752331
159453,0.75232923
159454,0.75232923
159455,0.7523275
159456,0.7523275
159457,0.75232923
159458,0.7523328
159459,0.752331
159460,0.752331
159461,0.752331
159462,0.752331
159463,0.752331
159464,0.752331
159465,0.752331
159466,0.752331
159467,0.752331
159468,0.752331
159469,0.752331
159470,0.752331
159471,0.752331
159472,0.75232923
159473,0.752331
159474,0.7523328
159475,0.752331
159476,0.752331
159477,0.7523117
159478,0.7523135
159479,0.7523135
159480,0.7523135
159481,0.7523135
159482,0.7523135
159483,0.7523135
159484,0.7523117
159485,0.7523135
159486,0.75232923
159487,0.752331
159488,0.75232923
159489,0.75232923
159490,0.752331
159491,0.75232923
159492,0.75232923
159493,0.75232923
159494,0.75232923
159495,0.752331
159496,0.75232923
159497,0.752331
159498,0.752331
159499,0.752331
159500,0.752331
159501,0.752331
159502,0.75232923
159503,0.75232923
159504,0.7523204
159505,0.75231695
159506,0.75231516
159507,0.75231695
159508,0.75231695
159509,0.7523186
159510,0.7523117
159511,0.75231516
159512,0.75231516
159513,0.75231516
159514,0.75231695
159515,0.75231695
159516,0.75231516
159517,0.7523117
159518,0.7522963
159519,0.75229967
159520,0.75229967
159521,0.75229967
159522,0.75229967
159523,0.752298
159524,0.752298
159525,0.752298
159526,0.75229967
159527,0.75231695
159528,0.75231695
159529,0.7523117
159530,0.7523135
159531,0.7523222
159532,0.7523275
159533,0.75232923
159534,0.75232923
159535,0.75232923
159536,0.752331
159537,0.75232923
159538,0.75232923
159539,0.752331
159540,0.752331
159541,0.752331
159542,0.75232565
159543,0.75232923
159544,0.752331
159545,0.75232923
159546,0.75232923
159547,0.7523186
159548,0.7523239
159549,0.75232923
159550,0.75232923
159551,0.7523222
159552,0.75232565
159553,0.7523275
159554,0.75230825
159555,0.75230485
159556,0.7523066
159557,0.7523117
159558,0.75231004
159559,0.7523117
159560,0.7523135
159561,0.7523135
159562,0.7523117
159563,0.7523135
159564,0.75230825
159565,0.7523117
159566,0.7523135
159567,0.7523135
159568,0.7523117
159569,0.7523275
159570,0.7523275
159571,0.7523239
159572,0.75232923
159573,0.7523275
159574,0.7523204
159575,0.7523186
159576,0.75231695
159577,0.75231695
159578,0.7523135
159579,0.7522963
159580,0.752298
159581,0.75229967
159582,0.752298
159583,0.752298
159584,0.75229967
159585,0.75229967
159586,0.75229967
159587,0.75229967
159588,0.7523066
159589,0.75230485
159590,0.7523066
159591,0.7523117
159592,0.75231516
159593,0.75231695
159594,0.7523066
159595,0.75230145
159596,0.75229293
159597,0.75229293
159598,0.7522946
159599,0.7522946
159600,0.7522946
159601,0.7522946
159602,0.7522946
159603,0.7522946
159604,0.7522946
159605,0.75228965
159606,0.7522234
159607,0.75228965
159608,0.7522879
159609,0.7522879
159610,0.75231516
159611,0.75231516
159612,0.75231516
159613,0.75231695
159614,0.7523014
159615,0.75230485
159616,0.75230485
159617,0.7523066
159618,0.7523066
159619,0.7523066
159620,0.7522813
159621,0.7522634
159622,0.75226825
159623,0.75229967
159624,0.7521342
159625,0.7521342
159626,0.7521366
159627,0.75212836
159628,0.75208795
159629,0.75209343
159630,0.75215876
159631,0.75214624
159632,0.75231695
159633,0.7523204
159634,0.7523186
159635,0.7523186
159636,0.7523204
159637,0.75231516
159638,0.75231516
159639,0.75231516
159640,0.7523117
159641,0.75231516
159642,0.7523117
159643,0.7523135
159644,0.75231516
159645,0.75231516
159646,0.7523169
159647,0.75231516
159648,0.75231516
159649,0.75231516
159650,0.7523117
159651,0.7523117
159652,0.75230145
159653,0.75230145
159654,0.75231516
159655,0.752331
159656,0.75231004
159657,0.75231004
159658,0.7523135
159659,0.75231004
159660,0.7523135
159661,0.7522829
159662,0.7522862
159663,0.7522879
159664,0.75229126
159665,0.75231004
159666,0.7523066
159667,0.75231695
159668,0.75231695
159669,0.7523117
159670,0.7523135
159671,0.7522946
159672,0.7522946
159673,0.7523135
159674,0.7523117
159675,0.7523117
159676,0.7522946
159677,0.7522963
159678,0.75229466
159679,0.7522963
159680,0.7522963
159681,0.752298
159682,0.7522963
159683,0.7522963
159684,0.752298
159685,0.752298
159686,0.7522963
159687,0.7522963
159688,0.752298
159689,0.7522963
159690,0.75230145
159691,0.75230145
159692,0.75231695
159693,0.7523186
159694,0.7523135
159695,0.7523135
159696,0.75231516
159697,0.7523186
159698,0.7523204
159699,0.75231516
159700,0.7523066
159701,0.75230145
159702,0.75230485
159703,0.7522829
159704,0.7522714
159705,0.75226986
159706,0.7522555
159707,0.75225866
159708,0.7522829
159709,0.75226825
159710,0.7522682
159711,0.7522682
159712,0.752265
159713,0.75229126
159714,0.75229293
159715,0.75229293
159716,0.75229293
159717,0.75229293
159718,0.75229293
159719,0.75227636
159720,0.7521974
159721,0.7522308
159722,0.7522354
159723,0.7522308
159724,0.75222486
159725,0.75221455
159726,0.75220454
159727,0.75221455
159728,0.7522308
159729,0.75222486
159730,0.75222194
159731,0.75222635
159732,0.7522323
159733,0.75222933
159734,0.7522323
159735,0.75222933
159736,0.75223386
159737,0.7522354
159738,0.7522278
159739,0.7522308
159740,0.75223386
159741,0.7522131
159742,0.75215125
159743,0.7521378
159744,0.7521378
159745,0.75212836
159746,0.75223386
159747,0.7522323
159748,0.7521974
159749,0.7521974
159750,0.75212145
159751,0.75212145
159752,0.7521272
159753,0.7521475
159754,0.75215125
159755,0.75222933
159756,0.75222933
159757,0.75221753
159758,0.75214624
159759,0.75215125
159760,0.7521318
159761,0.7521378
159762,0.7522323
159763,0.75222486
159764,0.7522088
159765,0.7521933
159766,0.7522204
159767,0.75221896
159768,0.75222635
159769,0.7522278
159770,0.75223696
159771,0.7522446
159772,0.7521475
159773,0.7521475
159774,0.752116
159775,0.752133
159776,0.7520989
159777,0.752133
159778,0.75205725
159779,0.7521475
159780,0.75225234
159781,0.7522634
159782,0.752139
159783,0.7521272
159784,0.7520473
159785,0.7520523
159786,0.75211316
159787,0.75214624
159788,0.75212264
159789,0.7521272
159790,0.752133
159791,0.7521354
159792,0.7521366
159793,0.7522117
159794,0.75221026
159795,0.75221026
159796,0.7522117
159797,0.7522117
159798,0.7521974
159799,0.7521974
159800,0.7521974
159801,0.75229126
159802,0.75228965
159803,0.752298
159804,0.7522963
159805,0.7522796
159806,0.75227803
159807,0.75227803
159808,0.752278
159809,0.75229126
159810,0.752298
159811,0.75231004
159812,0.7523117
159813,0.75229293
159814,0.7523066
